Date,Close
2015-06-29,21.493000030517600
2015-06-30,21.704500198364300
2015-07-01,21.86949920654300
2015-07-02,21.885499954223600
2015-07-06,21.802000045776400
2015-07-07,21.836000442504900
2015-07-08,21.485000610351600
2015-07-09,21.719499588012700
2015-07-10,22.175500869751000
2015-07-13,22.778499603271500
2015-07-14,23.278499603271500
2015-07-15,23.059499740600600
2015-07-16,23.77400016784670
2015-07-17,24.15049934387210
2015-07-20,24.405000686645500
2015-07-21,24.399999618530300
2015-07-22,24.41349983215330
2015-07-23,24.108999252319300
2015-07-24,26.47100067138670
2015-07-27,26.570499420166000
2015-07-28,26.30150032043460
2015-07-29,26.450000762939500
2015-07-30,26.83799934387210
2015-07-31,26.8075008392334
2015-08-03,26.75149917602540
2015-08-04,26.594999313354500
2015-08-05,26.850500106811500
2015-08-06,26.472999572753900
2015-08-07,26.131000518798800
2015-08-10,26.200000762939500
2015-08-11,26.37299919128420
2015-08-12,26.295499801635700
2015-08-13,26.482999801635700
2015-08-14,26.576000213623000
2015-08-17,26.76099967956540
2015-08-18,26.750999450683600
2015-08-19,26.645999908447300
2015-08-20,25.788999557495100
2015-08-21,24.723499298095700
2015-08-24,23.168500900268600
2015-08-25,23.318500518798800
2015-08-26,25.03849983215330
2015-08-27,25.918500900268600
2015-08-28,25.90049934387210
2015-08-31,25.644500732421900
2015-09-01,24.82699966430660
2015-09-02,25.52750015258790
2015-09-03,25.236000061035200
2015-09-04,24.950000762939500
2015-09-08,25.87700080871580
2015-09-09,25.844499588012700
2015-09-10,26.11199951171880
2015-09-11,26.472000122070300
2015-09-14,26.069000244140600
2015-09-15,26.118499755859400
2015-09-16,26.36949920654300
2015-09-17,26.943500518798800
2015-09-18,27.01300048828130
2015-09-21,27.41950035095220
2015-09-22,26.920000076293900
2015-09-23,26.803499221801800
2015-09-24,26.6875
2015-09-25,26.212499618530300
2015-09-28,25.202999114990200
2015-09-29,24.803499221801800
2015-09-30,25.594499588012700
2015-10-01,26.035999298095700
2015-10-02,26.62700080871580
2015-10-05,27.18400001525880
2015-10-06,26.874000549316400
2015-10-07,27.097000122070300
2015-10-08,26.658000946044900
2015-10-09,26.989999771118200
2015-10-12,27.50950050354000
2015-10-13,27.44499969482420
2015-10-14,27.241500854492200
2015-10-15,28.121999740600600
2015-10-16,28.538000106811500
2015-10-19,28.657499313354500
2015-10-20,28.04400062561040
2015-10-21,27.78849983215330
2015-10-22,28.195499420166000
2015-10-23,29.951499938964800
2015-10-26,30.430500030517600
2015-10-27,30.550500869751000
2015-10-28,30.854999542236300
2015-10-29,31.327499389648400
2015-10-30,31.295000076293900
2015-11-02,31.417499542236300
2015-11-03,31.265499114990200
2015-11-04,32.04750061035160
2015-11-05,32.782501220703100
2015-11-06,32.96849822998050
2015-11-09,32.77450180053710
2015-11-10,32.98400115966800
2015-11-11,33.662498474121100
2015-11-12,33.279998779296900
2015-11-13,32.11750030517580
2015-11-16,32.390499114990200
2015-11-17,32.165000915527300
2015-11-18,33.176998138427700
2015-11-19,33.063499450683600
2015-11-20,33.42250061035160
2015-11-23,33.949501037597700
2015-11-24,33.557498931884800
2015-11-25,33.766998291015600
2015-11-27,33.66299819946290
2015-11-30,33.2400016784668
2015-12-01,33.952999114990200
2015-12-02,33.800498962402300
2015-12-03,33.3125
2015-12-04,33.63199996948240
2015-12-07,33.49150085449220
2015-12-08,33.86650085449220
2015-12-09,33.239498138427700
2015-12-10,33.11600112915040
2015-12-11,32.00749969482420
2015-12-14,32.89550018310550
2015-12-15,32.93199920654300
2015-12-16,33.78850173950200
2015-12-17,33.532501220703100
2015-12-18,33.207000732421900
2015-12-21,33.22549819946290
2015-12-22,33.157501220703100
2015-12-23,33.185001373291000
2015-12-24,33.13949966430660
2015-12-28,33.7599983215332
2015-12-29,34.69850158691410
2015-12-30,34.45349884033200
2015-12-31,33.794498443603500
2016-01-04,31.84950065612790
2016-01-05,31.68950080871580
2016-01-06,31.63249969482420
2016-01-07,30.39699935913090
2016-01-08,30.352500915527300
2016-01-11,30.886999130249000
2016-01-12,30.894500732421900
2016-01-13,29.090499877929700
2016-01-14,29.649999618530300
2016-01-15,28.509000778198200
2016-01-19,28.724000930786100
2016-01-20,28.588499069213900
2016-01-21,28.750999450683600
2016-01-22,29.819000244140600
2016-01-25,29.826499938964800
2016-01-26,30.0625
2016-01-27,29.167499542236300
2016-01-28,31.767499923706100
2016-01-29,29.350000381469700
2016-02-01,28.74049949646000
2016-02-02,27.604999542236300
2016-02-03,26.553499221801800
2016-02-04,26.812999725341800
2016-02-05,25.10650062561040
2016-02-08,24.405000686645500
2016-02-09,24.103500366210900
2016-02-10,24.52400016784670
2016-02-11,25.19099998474120
2016-02-12,25.354000091552700
2016-02-16,26.05500030517580
2016-02-17,26.704999923706100
2016-02-18,26.25
2016-02-19,26.7450008392334
2016-02-22,27.975000381469700
2016-02-23,27.64699935913090
2016-02-24,27.70199966430660
2016-02-25,27.75749969482420
2016-02-26,27.761499404907200
2016-02-29,27.625999450683600
2016-03-01,28.95199966430660
2016-03-02,29.010499954223600
2016-03-03,28.874500274658200
2016-03-04,28.756999969482400
2016-03-07,28.139999389648400
2016-03-08,28.01300048828130
2016-03-09,27.973499298095700
2016-03-10,27.946500778198200
2016-03-11,28.480499267578100
2016-03-14,28.668500900268600
2016-03-15,28.85099983215330
2016-03-16,28.713499069213900
2016-03-17,27.972000122070300
2016-03-18,27.604000091552700
2016-03-21,27.698999404907200
2016-03-22,28.02400016784670
2016-03-23,28.48150062561040
2016-03-24,29.147499084472700
2016-03-28,28.993499755859400
2016-03-29,29.69300079345700
2016-03-30,29.934499740600600
2016-03-31,29.68199920654300
2016-04-01,29.924999237060500
2016-04-04,29.659500122070300
2016-04-05,29.30699920654300
2016-04-06,30.104000091552700
2016-04-07,29.571500778198200
2016-04-08,29.729999542236300
2016-04-11,29.796499252319300
2016-04-12,30.15850067138670
2016-04-13,30.740999221801800
2016-04-14,31.037500381469700
2016-04-15,31.29450035095220
2016-04-18,31.767499923706100
2016-04-19,31.395000457763700
2016-04-20,31.649499893188500
2016-04-21,31.549999237060500
2016-04-22,31.024999618530300
2016-04-25,31.309999465942400
2016-04-26,30.8439998626709
2016-04-27,30.328500747680700
2016-04-28,30.100000381469700
2016-04-29,32.97949981689450
2016-05-02,34.192501068115200
2016-05-03,33.566001892089800
2016-05-04,33.54499816894530
2016-05-05,32.954498291015600
2016-05-06,33.6974983215332
2016-05-09,33.98749923706060
2016-05-10,35.153499603271500
2016-05-11,35.6614990234375
2016-05-12,35.89649963378910
2016-05-13,35.49599838256840
2016-05-16,35.53300094604490
2016-05-17,34.76350021362310
2016-05-18,34.872501373291000
2016-05-19,34.92599868774410
2016-05-20,35.13999938964840
2016-05-23,34.837501525878900
2016-05-24,35.209999084472700
2016-05-25,35.41749954223630
2016-05-26,35.74549865722660
2016-05-27,35.61199951171880
2016-05-31,36.13949966430660
2016-06-01,35.97200012207030
2016-06-02,36.4119987487793
2016-06-03,36.277000427246100
2016-06-06,36.33649826049810
2016-06-07,36.1870002746582
2016-06-08,36.332000732421900
2016-06-09,36.38249969482420
2016-06-10,35.89550018310550
2016-06-13,35.762001037597700
2016-06-14,35.96500015258790
2016-06-15,35.7130012512207
2016-06-16,35.8754997253418
2016-06-17,35.31949996948240
2016-06-20,35.70050048828130
2016-06-21,35.79100036621090
2016-06-22,35.529998779296900
2016-06-23,36.104000091552700
2016-06-24,34.948001861572300
2016-06-27,34.56800079345700
2016-06-28,35.397499084472700
2016-06-29,35.779998779296900
2016-06-30,35.78099822998050
2016-07-01,36.284000396728500
2016-07-05,36.404998779296900
2016-07-06,36.88050079345700
2016-07-07,36.82849884033200
2016-07-08,37.29050064086910
2016-07-11,37.68899917602540
2016-07-12,37.410499572753900
2016-07-13,37.131500244140600
2016-07-14,37.060001373291000
2016-07-15,36.77199935913090
2016-07-18,36.80350112915040
2016-07-19,36.997501373291000
2016-07-20,37.2859992980957
2016-07-21,37.221500396728500
2016-07-22,37.24300003051760
2016-07-25,36.980499267578100
2016-07-26,36.77949905395510
2016-07-27,36.833499908447300
2016-07-28,37.63050079345700
2016-07-29,37.94049835205080
2016-08-01,38.387001037597700
2016-08-02,38.02899932861330
2016-08-03,37.731998443603500
2016-08-04,38.03850173950200
2016-08-05,38.29899978637700
2016-08-08,38.327999114990200
2016-08-09,38.41550064086910
2016-08-10,38.428001403808600
2016-08-11,38.5620002746582
2016-08-12,38.62799835205080
2016-08-15,38.42449951171880
2016-08-16,38.20199966430660
2016-08-17,38.23149871826170
2016-08-18,38.222999572753900
2016-08-19,37.865501403808600
2016-08-22,37.9739990234375
2016-08-23,38.122501373291000
2016-08-24,37.86249923706060
2016-08-25,37.96099853515630
2016-08-26,38.45000076293950
2016-08-29,38.56449890136720
2016-08-30,38.37900161743160
2016-08-31,38.45800018310550
2016-09-01,38.53099822998050
2016-09-02,38.62200164794920
2016-09-06,39.44350051879880
2016-09-07,39.2239990234375
2016-09-08,39.202999114990200
2016-09-09,38.00699996948240
2016-09-12,38.574501037597700
2016-09-13,38.050498962402300
2016-09-14,38.054500579834000
2016-09-15,38.484500885009800
2016-09-16,38.92599868774410
2016-09-19,38.755001068115200
2016-09-20,39.01100158691410
2016-09-21,39.48699951171880
2016-09-22,40.23500061035160
2016-09-23,40.287498474121100
2016-09-26,39.95800018310550
2016-09-27,40.80550003051760
2016-09-28,41.43600082397460
2016-09-29,41.45249938964840
2016-09-30,41.865501403808600
2016-10-03,41.83700180053710
2016-10-04,41.701499938964800
2016-10-05,42.21799850463870
2016-10-06,42.08300018310550
2016-10-07,41.971500396728500
2016-10-10,42.08549880981450
2016-10-11,41.54999923706060
2016-10-12,41.704498291015600
2016-10-13,41.4640007019043
2016-10-14,41.14799880981450
2016-10-17,40.647499084472700
2016-10-18,40.88249969482420
2016-10-19,40.884498596191400
2016-10-20,40.51599884033200
2016-10-21,40.949501037597700
2016-10-24,41.90449905395510
2016-10-25,41.75899887084960
2016-10-26,41.12950134277340
2016-10-27,40.917999267578100
2016-10-28,38.816001892089800
2016-10-31,39.49100112915040
2016-11-01,39.27050018310550
2016-11-02,38.27799987792970
2016-11-03,38.35150146484380
2016-11-04,37.752498626709000
2016-11-07,39.246498107910200
2016-11-08,39.38750076293950
2016-11-09,38.59400177001950
2016-11-10,37.11899948120120
2016-11-11,36.95050048828130
2016-11-14,35.95349884033200
2016-11-15,37.1619987487793
2016-11-16,37.324501037597700
2016-11-17,37.81999969482420
2016-11-18,38.007999420166000
2016-11-21,39.0
2016-11-22,39.26649856567380
2016-11-23,39.00600051879880
2016-11-25,39.01850128173830
2016-11-28,38.3385009765625
2016-11-29,38.125999450683600
2016-11-30,37.528499603271500
2016-12-01,37.182498931884800
2016-12-02,37.016998291015600
2016-12-05,37.96799850463870
2016-12-06,38.236000061035200
2016-12-07,38.520999908447300
2016-12-08,38.36650085449220
2016-12-09,38.43299865722660
2016-12-12,38.00600051879880
2016-12-13,38.71699905395510
2016-12-14,38.441001892089800
2016-12-15,38.04999923706060
2016-12-16,37.88850021362310
2016-12-19,38.29999923706060
2016-12-20,38.56100082397460
2016-12-21,38.529998779296900
2016-12-22,38.31700134277340
2016-12-23,38.02949905395510
2016-12-27,38.56999969482420
2016-12-28,38.60649871826170
2016-12-29,38.25749969482420
2016-12-30,37.493499755859400
2017-01-03,37.68349838256840
2017-01-04,37.85900115966800
2017-01-05,39.022499084472700
2017-01-06,39.79949951171880
2017-01-09,39.84600067138670
2017-01-10,39.79499816894530
2017-01-11,39.95100021362310
2017-01-12,40.68199920654300
2017-01-13,40.856998443603500
2017-01-17,40.486000061035200
2017-01-18,40.374000549316400
2017-01-19,40.45199966430660
2017-01-20,40.416500091552700
2017-01-23,40.89400100708010
2017-01-24,41.12200164794920
2017-01-25,41.82600021362310
2017-01-26,41.95750045776370
2017-01-27,41.78850173950200
2017-01-30,41.51900100708010
2017-01-31,41.17399978637700
2017-02-01,41.61750030517580
2017-02-02,41.997501373291000
2017-02-03,40.5099983215332
2017-02-06,40.38199996948240
2017-02-07,40.625
2017-02-08,40.98550033569340
2017-02-09,41.06800079345700
2017-02-10,41.37300109863280
2017-02-13,41.826499938964800
2017-02-14,41.81949996948240
2017-02-15,42.1349983215332
2017-02-16,42.207000732421900
2017-02-17,42.253501892089800
2017-02-21,42.821998596191400
2017-02-22,42.78049850463870
2017-02-23,42.609500885009800
2017-02-24,42.262001037597700
2017-02-27,42.43199920654300
2017-02-28,42.25199890136720
2017-03-01,42.65399932861330
2017-03-02,42.445499420166000
2017-03-03,42.49399948120120
2017-03-06,42.330501556396500
2017-03-07,42.30099868774410
2017-03-08,42.525001525878900
2017-03-09,42.650001525878900
2017-03-10,42.62300109863280
2017-03-13,42.72949981689450
2017-03-14,42.62649917602540
2017-03-15,42.64849853515630
2017-03-16,42.67100143432620
2017-03-17,42.615501403808600
2017-03-20,42.8484992980957
2017-03-21,42.15999984741210
2017-03-22,42.40299987792970
2017-03-23,42.36899948120120
2017-03-24,42.28049850463870
2017-03-27,42.340999603271500
2017-03-28,42.79999923706060
2017-03-29,43.715999603271500
2017-03-30,43.81700134277340
2017-03-31,44.32699966430660
2017-04-03,44.57550048828130
2017-04-04,45.34149932861330
2017-04-05,45.4640007019043
2017-04-06,44.91400146484380
2017-04-07,44.74399948120120
2017-04-10,45.35200119018560
2017-04-11,45.11800003051760
2017-04-12,44.811500549316400
2017-04-13,44.23350143432620
2017-04-17,45.0994987487793
2017-04-18,45.18899917602540
2017-04-19,44.959999084472700
2017-04-20,45.10300064086910
2017-04-21,44.92649841308590
2017-04-24,45.37049865722660
2017-04-25,45.38100051879880
2017-04-26,45.464500427246100
2017-04-27,45.91899871826170
2017-04-28,46.2495002746582
2017-05-01,47.4114990234375
2017-05-02,47.34700012207030
2017-05-03,47.05149841308590
2017-05-04,46.87649917602540
2017-05-05,46.70750045776370
2017-05-08,47.45199966430660
2017-05-09,47.64099884033200
2017-05-10,47.4474983215332
2017-05-11,47.38100051879880
2017-05-12,48.067501068115200
2017-05-15,47.89849853515630
2017-05-16,48.30350112915040
2017-05-17,47.237998962402300
2017-05-18,47.92449951171880
2017-05-19,47.992000579834000
2017-05-22,48.53350067138670
2017-05-23,48.57699966430660
2017-05-24,49.01750183105470
2017-05-25,49.66899871826170
2017-05-26,49.78900146484380
2017-05-30,49.834999084472700
2017-05-31,49.73099899291990
2017-06-01,49.79750061035160
2017-06-02,50.33649826049810
2017-06-05,50.56700134277340
2017-06-06,50.150001525878900
2017-06-07,50.503501892089800
2017-06-08,50.51350021362310
2017-06-09,48.91550064086910
2017-06-12,48.24549865722660
2017-06-13,49.03950119018560
2017-06-14,48.82350158691410
2017-06-15,48.208499908447300
2017-06-16,49.385501861572300
2017-06-19,49.75849914550780
2017-06-20,49.62950134277340
2017-06-21,50.11149978637700
2017-06-22,50.064998626709000
2017-06-23,50.1870002746582
2017-06-26,49.69900131225590
2017-06-27,48.8390007019043
2017-06-28,49.51649856567380
2017-06-29,48.79650115966800
2017-06-30,48.400001525878900
2017-07-03,47.68299865722660
2017-07-05,48.56999969482420
2017-07-06,48.25699996948240
2017-07-07,48.9379997253418
2017-07-10,49.82350158691410
2017-07-11,49.70650100708010
2017-07-12,50.32550048828130
2017-07-13,50.03150177001950
2017-07-14,50.09049987792970
2017-07-17,50.50199890136720
2017-07-18,51.22249984741210
2017-07-19,51.34349822998050
2017-07-20,51.435001373291000
2017-07-21,51.28350067138670
2017-07-24,51.9474983215332
2017-07-25,51.993499755859400
2017-07-26,52.63999938964840
2017-07-27,52.29999923706060
2017-07-28,51.00199890136720
2017-07-31,49.388999938964800
2017-08-01,49.80950164794920
2017-08-02,49.794498443603500
2017-08-03,49.34600067138670
2017-08-04,49.37900161743160
2017-08-07,49.61349868774410
2017-08-08,49.492000579834000
2017-08-09,49.10049819946290
2017-08-10,47.84600067138670
2017-08-11,48.39950180053710
2017-08-14,49.165000915527300
2017-08-15,49.137001037597700
2017-08-16,48.909000396728500
2017-08-17,48.028499603271500
2017-08-18,47.923500061035200
2017-08-21,47.66450119018560
2017-08-22,48.345001220703100
2017-08-23,47.900001525878900
2017-08-24,47.622501373291000
2017-08-25,47.26300048828130
2017-08-28,47.30099868774410
2017-08-29,47.702999114990200
2017-08-30,48.37950134277340
2017-08-31,49.029998779296900
2017-09-01,48.912498474121100
2017-09-05,48.26350021362310
2017-09-06,48.38999938964840
2017-09-07,48.9734992980957
2017-09-08,48.29499816894530
2017-09-11,48.89799880981450
2017-09-12,49.12900161743160
2017-09-13,49.97999954223630
2017-09-14,49.61050033569340
2017-09-15,49.339500427246100
2017-09-18,48.70949935913090
2017-09-19,48.49300003051760
2017-09-20,48.660499572753900
2017-09-21,48.23249816894530
2017-09-22,47.755001068115200
2017-09-25,46.989498138427700
2017-09-26,46.93000030517580
2017-09-27,47.54349899291990
2017-09-28,47.81999969482420
2017-09-29,48.067501068115200
2017-10-02,47.95949935913090
2017-10-03,47.85499954223630
2017-10-04,48.272499084472700
2017-10-05,49.04249954223630
2017-10-06,49.479000091552700
2017-10-09,49.54949951171880
2017-10-10,49.36000061035160
2017-10-11,49.75
2017-10-12,50.04650115966800
2017-10-13,50.14699935913090
2017-10-16,50.31700134277340
2017-10-17,50.45650100708010
2017-10-18,49.849998474121100
2017-10-19,49.330501556396500
2017-10-20,49.14550018310550
2017-10-23,48.314998626709000
2017-10-24,48.79499816894530
2017-10-25,48.64550018310550
2017-10-26,48.621498107910200
2017-10-27,55.04750061035160
2017-10-30,55.54249954223630
2017-10-31,55.263999938964800
2017-11-01,55.183998107910200
2017-11-02,54.71099853515630
2017-11-03,55.58000183105470
2017-11-06,56.03300094604490
2017-11-07,56.15850067138670
